INLA.max.edge,sigma2x.true,boundary.splitter,beta0.true,kappa.true,folder_string,FEM.approx.mesh,OmegaArea,MeshExact,Voronoi,DualMesh,DualMeshExtra,DualMeshExtraMeshMapped,BarycentricPointSpread,BarycentricPointSpreadManyPoints,AvgDetMethods
2,1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,0.00195171688805393,0.00118476156432165,0.00120947235057165,0.0012674267714694,0.00120421678628251,0.00120814938414237,0.00120311142921445,0.00120169696837322
2,1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.00222772115728865,0.001810687686827,0.00182665622228072,0.00185767887764246,0.00182318180271362,0.00182667681821952,0.00182220551347331,0.00182181845032542
2,1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.00244691898128338,0.00232704016768556,0.00233216053679949,0.00234088731256748,0.00233097150942462,0.00233408367488292,0.00233011013719614,0.00233086275394263
1,0.1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,1.59296545864158e-06,8.85369947158433e-06,8.87815021631879e-06,8.60314509358698e-06,8.85377629901306e-06,8.59893538339288e-06,8.88968791410132e-06,8.80068478230941e-06
1,0.1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,2.75137308546278e-06,1.32986350750924e-05,1.3342205316537e-05,1.29304799643553e-05,1.33199979537881e-05,1.30649467708586e-05,1.33559340421878e-05,1.32603984445993e-05
1,0.1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,5.91006035486401e-06,2.24207536644214e-05,2.2489124410651e-05,2.17703985675837e-05,2.2468815847968e-05,2.22131728939109e-05,2.25042826901087e-05,2.24000106260716e-05
1,0.1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,1.0094982342661e-05,3.09704406986741e-05,3.09884768578292e-05,2.99500579087295e-05,3.09699487757235e-05,3.07139286620267e-05,3.100550346915e-05,3.09072732715836e-05
1,0.1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,2.07607625621176e-05,4.34966556610728e-05,4.32598774190223e-05,4.16368996375849e-05,4.32481723473625e-05,4.29918141375766e-05,4.32838282420521e-05,4.32272388738108e-05
1,0.1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,5.99254846258914e-05,3.99720122173909e-05,3.84671498660737e-05,3.59648705984345e-05,3.84846442752403e-05,3.82314084096899e-05,3.85199994418235e-05,3.86748954560166e-05
1,0.1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,3.33289582033139e-05,4.85936686839292e-05,4.79679589532326e-05,4.58998073915831e-05,4.79661288523949e-05,4.77099961989167e-05,4.80017952018227e-05,4.80117022683727e-05
1,0.1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,8.44506601180741e-05,1.79911120518662e-05,1.55510706087032e-05,1.32614965939422e-05,1.55714800948969e-05,1.53428007758839e-05,1.56036165012161e-05,1.58653330094934e-05
1,0.1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.000121760798115557,3.94397436775515e-05,4.10366199091414e-05,4.31281735431886e-05,4.09844774536959e-05,4.12342645928994e-05,4.09495799114845e-05,4.06697426663238e-05
1,0.1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.00017061590406328,0.000133225625004081,0.000134430576825245,0.000135385331082556,0.000134399694921506,0.000134646766006863,0.000134365144414195,0.000134205421222392
1,0.2,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,3.33050120377775e-06,1.87740566345091e-05,1.89127354436895e-05,1.8334903593783e-05,1.88651270859288e-05,1.85952933297492e-05,1.89031858379169e-05,1.87934890048713e-05
1,0.2,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,5.76743224909719e-06,2.81426826979444e-05,2.83349822523765e-05,2.74682144757474e-05,2.82913060769784e-05,2.80215295847605e-05,2.83293498442809e-05,2.82051655464742e-05
1,0.2,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,1.23958169776562e-05,4.73266982261051e-05,4.75847543610528e-05,4.60702980764933e-05,4.75445949673205e-05,4.72741666131755e-05,4.75819455491371e-05,4.74396659170429e-05
1,0.2,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,2.11643460172526e-05,6.5379287243178e-05,6.55507252977545e-05,6.33606089500449e-05,6.55145257563163e-05,6.52433124739662e-05,6.55520404306501e-05,6.54213672978926e-05
1,0.2,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,4.34632669272159e-05,9.18795957500683e-05,9.15490722422868e-05,8.81232361852913e-05,9.15277261364294e-05,9.1255585797627e-05,9.15654559732567e-05,9.15211811081826e-05
1,0.2,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,0.000124893247557594,8.41797455533783e-05,8.13437895079732e-05,7.60848916799194e-05,8.13858696042285e-05,8.11176511920902e-05,8.14232941567674e-05,8.18199599917854e-05
1,0.2,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,6.96679639726019e-05,0.000102649922418737,0.000101535731427015,9.71721920791067e-05,0.000101535747540037,0.000101263699375788,0.000101573537746101,0.000101668826732645
1,0.2,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,0.00017554543680277,3.71262590550185e-05,3.28372727238764e-05,2.80533689230263e-05,3.28899115554482e-05,3.26486617200581e-05,3.29238253009793e-05,3.35144714847882e-05
1,0.2,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.000252078325259978,8.20421624453902e-05,8.57185336434105e-05,9.00458983379995e-05,8.56109598192037e-05,8.5870631508143e-05,8.55745731432509e-05,8.48981443795001e-05
1,0.2,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.000351254304696187,0.000275482773370647,0.000277983617707107,0.000279919173376593,0.000277920100417707,0.000278171199215582,0.000277884895669829,0.000277480188872206
1,0.5,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,9.88113716475398e-06,5.66738939123738e-05,5.72600755751049e-05,5.55559745211878e-05,5.71226666678977e-05,5.68027659329491e-05,5.71677868590089e-05,5.69793030415525e-05
1,0.5,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,1.69768215956273e-05,8.41812944661168e-05,8.49494796840366e-05,8.23990316284282e-05,8.48224190504276e-05,8.45033662350499e-05,8.48673397363446e-05,8.46344891237573e-05
1,0.5,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,3.60982400469918e-05,0.000140159130293671,0.000141163122486247,0.000136713522169686,0.000141044045217649,0.000140724110486798,0.00014108771435526,0.000140797984914076
1,0.5,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,6.12979590865472e-05,0.000193457368431013,0.000194245964544701,0.000187804250710888,0.000194140037096202,0.00019381776760953,0.000194184124526662,0.000193924603104034
1,0.5,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,0.000124960850485218,0.000272258421444046,0.000271619218498881,0.000261530985051727,0.000271559313197553,0.000271233833656321,0.000271604018711703,0.000271597529766874
1,0.5,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,0.000353629497352262,0.000249032383787657,0.000241208054060609,0.000225950102252329,0.000241339866641198,0.000241021435372093,0.000241384189484673,0.000242687119049942
1,0.5,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,0.000199163909238244,0.000304435626328758,0.000301510256640648,0.000288685291574485,0.000301515419600136,0.000301189469689247,0.000301560361486464,0.000301971327341281
1,0.5,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,0.00049305539379681,0.000109493486647804,9.84836402999253e-05,8.50285541871008e-05,9.86484757287707e-05,9.83697899361199e-05,9.86877181997605e-05,0.000100481184034524
1,0.5,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.000699456945434537,0.000233692602501469,0.000244645151968473,0.000256588865286031,0.000244342187558441,0.000244633518485247,0.000244300993394071,0.000242235689524171
1,0.5,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.000958677084712833,0.000761900339272264,0.000768574750695598,0.000773617829633851,0.000768405497766926,0.000768669088754884,0.00076836824004719,0.000767174643565011
1,1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,2.67512341017133e-05,0.000156881831480279,0.000158617093008672,0.000154079478077408,0.000158227049994745,0.000157802587843315,0.000158286716340625,0.000157908913380598
1,1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,4.50862296511035e-05,0.000229140312239405,0.000231341408940062,0.00022461063997323,0.000230976453309267,0.00023055466152761,0.000231035258540689,0.000230544124632071
1,1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,9.36586836247829e-05,0.000374385563778137,0.000377429904464406,0.000365738767227273,0.000377073534345084,0.000376649766966768,0.000377130138876869,0.00037644850560105
1,1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,0.000157274817332162,0.000515519978292542,0.000518046774905575,0.000501118514843281,0.000517730925178587,0.000517301788465739,0.000517788436594509,0.00051717492732466
1,1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,0.000316165330905467,0.000726796897007013,0.000725559762463006,0.000699029313595321,0.000725372447935279,0.000724934877489643,0.000725431536937575,0.000725485620356184
1,1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,0.000871339361401502,0.000664942731914529,0.000644425433710065,0.000605340858164334,0.00064475484763103,0.000644330293221684,0.000644813508424988,0.00064842130142835
1,1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,0.000498806040163403,0.000813979046019472,0.000806542802659173,0.000772939851664005,0.0008065334740955,0.000806093552482035,0.000806593295282115,0.000807786639380993
1,1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,0.00119884431997718,0.000298115550675549,0.000270770497399393,0.000238285244777382,0.000271164378329201,0.000270810735450734,0.000271213986894056,0.00027593025249655
1,1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.00166751015365447,0.000583837925167223,0.000611007899372598,0.000639152430120637,0.00061026796883391,0.000610621117834923,0.000610217316553267,0.000605046499233514
1,1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.00222608333769412,0.00180681254925419,0.00182149032942131,0.00183230341669207,0.00182111897472516,0.00182140498253464,0.00182107799993379,0.00181837084416276
0.5,0.1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,3.84566147537782e-07,2.91214463048027e-06,2.94349979884015e-06,2.870273900279e-06,2.92349214459527e-06,2.72462090673053e-06,2.94935839428324e-06,2.88687246148446e-06
0.5,0.1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,6.74149615991504e-07,4.57579938970555e-06,4.62627799189639e-06,4.52315107831448e-06,4.60819690719743e-06,4.40949631118091e-06,4.63402894483244e-06,4.56689888385421e-06
0.5,0.1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,1.48575452905296e-06,8.42311077795061e-06,8.52722708468468e-06,8.35658039963751e-06,8.51801881370453e-06,8.31965929664971e-06,8.54382652662482e-06,8.46221893864922e-06
0.5,0.1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,2.60498616088925e-06,1.27561086287757e-05,1.28955156011913e-05,1.26385139209872e-05,1.28877477388423e-05,1.26892462121302e-05,1.29136001509152e-05,1.28239456064022e-05
0.5,0.1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,5.68572526917969e-06,2.17964118973676e-05,2.19679070329015e-05,2.15196577878734e-05,2.19613202637969e-05,2.17624422666469e-05,2.19872411285495e-05,2.18898274023059e-05
0.5,0.1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,2.01463242329986e-05,4.29245350110243e-05,4.28515744536362e-05,4.18576711880666e-05,4.28448004668344e-05,4.26449719845076e-05,4.28708203457256e-05,4.28196906858218e-05
0.5,0.1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,9.75277959481961e-06,3.02834162533498e-05,3.04273605458756e-05,2.9783609177464e-05,3.04210025720454e-05,3.02217402055895e-05,3.04469714233915e-05,3.03540934278283e-05
0.5,0.1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,3.24452751893658e-05,4.83503219947051e-05,4.79198309288738e-05,4.66666110519002e-05,4.79124809690446e-05,4.77124710390863e-05,4.7938503083755e-05,4.79571414475375e-05
0.5,0.1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,5.86378184893004e-05,4.04578678594511e-05,3.92303604099661e-05,3.77329120376592e-05,3.92221239660082e-05,3.9022909557135e-05,3.92480210260349e-05,3.94204197428082e-05
0.5,0.1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.000120228388516534,3.59935511165151e-05,3.79300910528311e-05,3.91452182172615e-05,3.79279074098333e-05,3.81235255331573e-05,3.79024855140863e-05,3.75577982157389e-05
0.5,0.2,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,8.11387971005889e-07,6.1762489184139e-06,6.25770162222193e-06,6.11018003362768e-06,6.22262006912137e-06,6.01195917090632e-06,6.24997434796187e-06,6.17938265450673e-06
0.5,0.2,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,1.42136414669286e-06,9.68171746685018e-06,9.80523178568879e-06,9.59443455962785e-06,9.77384868187778e-06,9.56381510493057e-06,9.8011230754995e-06,9.72066965683425e-06
0.5,0.2,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,3.12730644256515e-06,1.77768673054733e-05,1.80071439931261e-05,1.7649714102514e-05,1.79898732857605e-05,1.7780548656246e-05,1.80170613767135e-05,1.79094588882085e-05
0.5,0.2,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,5.47756333170495e-06,2.69066558951423e-05,2.72117931122747e-05,2.66719181838688e-05,2.71970917892283e-05,2.69875436040683e-05,2.72243572967559e-05,2.71002160068076e-05
0.5,0.2,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,1.19391668329688e-05,4.59850666059637e-05,4.63592909746653e-05,4.54153934495235e-05,4.6346507949167e-05,4.61362175470901e-05,4.63739089882524e-05,4.62340169024466e-05
0.5,0.2,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,4.21855327748941e-05,9.07366099483672e-05,9.05978783914577e-05,8.85012344689116e-05,9.05841042178701e-05,9.0371803626275e-05,9.06117404890587e-05,9.05713307646873e-05
0.5,0.2,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,2.04580541509715e-05,6.39340075418148e-05,6.4251612928927e-05,6.28945566823427e-05,6.42389911433756e-05,6.40279028136344e-05,6.42664983041418e-05,6.41366837306952e-05
0.5,0.2,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,6.78301369592476e-05,0.000102265316149598,0.00010137229271133,9.87303885467673e-05,0.000101357299405094,0.00010114455439962,0.000101384964438534,0.000101493522270532
0.5,0.2,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.000122227290485912,8.54903594817358e-05,8.29362972117803e-05,7.97929863915146e-05,8.2920210025352e-05,8.2708769743569e-05,8.29476777889023e-05,8.33821499265655e-05
0.5,0.2,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.000248950459562523,7.51033224713236e-05,7.92799223782163e-05,8.17925750328806e-05,7.92788227415318e-05,7.94826797685257e-05,7.92523429774447e-05,7.84597862455227e-05
0.5,0.5,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,2.42191390762286e-06,1.85822287262871e-05,1.88571063155623e-05,1.84329759701997e-05,1.87642441736399e-05,1.85141219273233e-05,1.87965369504706e-05,1.86963060358879e-05
0.5,0.5,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,4.20340769336887e-06,2.88375546840994e-05,2.92384591272551e-05,2.86306832092008e-05,2.91567542318078e-05,2.89090115332991e-05,2.91888070477842e-05,2.90591838214386e-05
0.5,0.5,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,9.14654859790867e-06,5.23759460184363e-05,5.30682991945368e-05,5.20224069809877e-05,5.30163116323465e-05,5.27704103096864e-05,5.30480667239907e-05,5.28481386329582e-05
0.5,0.5,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,1.59445182115262e-05,7.90690238482488e-05,7.99836485617325e-05,7.84042906207136e-05,7.99389212212549e-05,7.96924978401291e-05,7.99708671689659e-05,7.97225119373081e-05
0.5,0.5,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,3.45705259231185e-05,0.000135115120944155,0.000136241974489039,0.000133477126288341,0.000136202296811728,0.000135953761237813,0.000136234624023419,0.000135939407841964
0.5,0.5,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,0.000121050639639105,0.000268057077068284,0.000267670469435242,0.000261512340583107,0.000267626969673591,0.000267372470550619,0.000267660060383279,0.000267662147579151
0.5,0.5,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,5.90301069169142e-05,0.000188183180875839,0.000189151102897304,0.000185169963303732,0.000189111421281643,0.000188860544154695,0.00018914407633022,0.000188878230974387
0.5,0.5,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,0.000193695438050731,0.00030268575817661,0.000300033873547307,0.00029229069317096,0.000299986967161644,0.000299731042240577,0.000300020196224518,0.000300472625599143
0.5,0.5,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.000345979713165067,0.000252630651980608,0.000245054403309442,0.000235955936949574,0.000245006648944067,0.000244753962030158,0.000245039415111744,0.000246467420743033
0.5,0.5,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.000691009117485243,0.000214154715548159,0.000226271364482811,0.000233192661798365,0.000226274346717674,0.000226505039028589,0.000226244422174765,0.000223863111081415
0.5,1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,6.57126250290403e-06,5.10342550047785e-05,5.18330741049267e-05,5.07026584302354e-05,5.15752898341564e-05,5.12413135184204e-05,5.16176548013406e-05,5.14473044365944e-05
0.5,1,1,0,0.471404520791032,20191023_0945_iHcBtj,TRUE,256,1.11954932758169e-05,7.77480113835857e-05,7.88798595182694e-05,7.72825227828702e-05,7.86552546684315e-05,7.83289421665273e-05,7.86970294307423e-05,7.8447505178649e-05
0.5,1,1,0,0.707106781186548,20191023_0945_iHcBtj,TRUE,256,2.3838205725096e-05,0.000138289654439668,0.000140127017534144,0.00013738543488423,0.000139963699785215,0.000139641608262752,0.000140004872861936,0.000139588853788278
0.5,1,1,0,0.942809041582063,20191023_0945_iHcBtj,TRUE,256,4.11748932936054e-05,0.000207629601205677,0.000210070566918624,0.00020595105388321,0.000209930037561012,0.000209606963370426,0.000209971648656997,0.000209423042401153
0.5,1,1,0,1.4142135623731,20191023_0945_iHcBtj,TRUE,256,8.84039852231536e-05,0.000354345751590793,0.000357400055136081,0.000350193433606355,0.000357276431809876,0.000356948009819037,0.000357319007761555,0.000356634725579233
0.5,1,1,0,2.82842712474619,20191023_0945_iHcBtj,TRUE,256,0.000304736265332795,0.000708810881102177,0.000707872546435029,0.000691759620463746,0.000707742061339861,0.00070739800161071,0.000707786750720993,0.000707886165430837
0.5,1,1,0,1.88561808316413,20191023_0945_iHcBtj,TRUE,256,0.000150017441428644,0.000494723735897152,0.000497402764192165,0.000487006181221132,0.000497280591606739,0.000496946061314146,0.000497324052985532,0.000496707987798666
0.5,1,1,0,3.77123616632825,20191023_0945_iHcBtj,TRUE,256,0.000483691444843511,0.000802925979561864,0.00079579337024122,0.000775600127303466,0.000795655925995727,0.000795308054003512,0.000795701036869369,0.000797032686929493
0.5,1,1,0,5.65685424949238,20191023_0945_iHcBtj,TRUE,256,0.000851657347963776,0.000668766004551148,0.00064832662252506,0.000625081809782176,0.000648193743508745,0.000647854091488737,0.000648237698454365,0.000652210692658719
0.5,1,1,0,11.3137084989848,20191023_0945_iHcBtj,TRUE,256,0.00164808500700058,0.000534407729747408,0.000564604923336236,0.000580865399122745,0.000564613178801828,0.000564896737470279,0.000564576489747209,0.000558573383575519
0.25,0.1,1,0,0.353553390593274,20191023_0945_iHcBtj,TRUE,256,9.62314009712454e-08,9.27675703016672e-07,9.39205836925832e-07,9.2651352732127e-07,9.34888898999793e-07,8.81744317324222e-07,9.40740478435685e-07,9.24055885300138e-07
